time_from_start,number_of_rows_finished
450.78779768943787,40274
450.8356456756592,40306
450.87454771995544,40307
450.924067735672,40320
451.1725106239319,40326
452.61023211479187,40358
452.83070850372314,40390
452.8399920463562,40422
452.8801426887512,40423
452.9115927219391,40455
452.9330310821533,40458
452.9500107765198,40459
453.02297735214233,40472
454.6105377674103,40504
454.7742598056793,40509
455.0410304069519,40541
455.2682840824127,40573
455.43846368789673,40585
455.58501863479614,40595
456.40863251686096,40627
456.61811566352844,40659
456.7867577075958,40671
456.9761438369751,40703
457.023006439209,40716
457.2672498226166,40748
457.2918972969055,40758
457.58219599723816,40768
458.9484980106354,40800
459.1952624320984,40832
459.2613227367401,40842
459.44102716445923,40874
459.52041387557983,40884
459.7301137447357,40893
460.8037893772125,40925
460.87289905548096,40927
461.16006445884705,40959
461.40549635887146,40991
461.50433588027954,41002
461.724632024765,41012
462.6384813785553,41044
462.7378783226013,41047
462.85973739624023,41079
463.2170190811157,41090
463.2899811267853,41122
463.4960603713989,41154
463.60273575782776,41164
463.782998085022,41173
464.81754088401794,41205
465.1616063117981,41216
465.2281458377838,41248
465.48587012290955,41280
465.51253294944763,41312
465.8416681289673,41322
465.9018430709839,41335
466.9620621204376,41367
466.9638080596924,41399
467.00140857696533,41400
467.21952986717224,41432
467.36779022216797,41445
467.4359211921692,41477
467.5063247680664,41479
467.5389199256897,41489
468.72220754623413,41521
468.82231640815735,41524
469.08402132987976,41556
469.2633407115936,41588
469.3709526062012,41597
469.49243426322937,41629
469.77841877937317,41638
470.7876501083374,41670
471.0724980831146,41679
471.38451385498047,41711
471.71074056625366,41721
472.90638303756714,41753
473.10742688179016,41785
473.1117732524872,41817
473.25082087516785,41828
473.30131340026855,41834
473.51568698883057,41847
475.0954782962799,41879
475.1338167190552,41911
475.41963362693787,41943
475.45516896247864,41953
475.4579167366028,41954
475.50585651397705,41967
477.23412346839905,41999
477.4620130062103,42031
477.5491530895233,42041
477.68748140335083,42073
477.77831768989563,42083
477.96964406967163,42092
479.2860164642334,42124
479.44850492477417,42129
479.5211834907532,42161
479.57628536224365,42193
479.59146308898926,42195
479.6445224285126,42197
479.6647152900696,42229
479.7031555175781,42230
481.2565314769745,42262
481.45588517189026,42294
481.6627776622772,42307
481.7689299583435,42317
483.2511661052704,42349
483.26497888565063,42381
483.47455525398254,42388
483.6697733402252,42401
485.1444218158722,42433
485.2368724346161,42465
485.3676435947418,42469
485.458872795105,42479
485.48344445228577,42511
485.8619260787964,42523
486.75832414627075,42555
486.94335675239563,42587
487.0438902378082,42590
487.1010127067566,42600
487.3476519584656,42632
488.0658860206604,42664
488.3846414089203,42674
489.23580288887024,42706
489.3980646133423,42711
489.411719083786,42743
489.7593364715576,42754
490.27933049201965,42786
490.59455156326294,42796
490.76578164100647,42828
490.8052909374237,42829
491.6046710014343,42861
491.8746180534363,42893
491.92068791389465,42903
492.2808256149292,42916
492.2881259918213,42948
492.62584137916565,42980
492.69216322898865,42993
492.94680428504944,43003
493.5834105014801,43035
493.82034850120544,43067
493.89945459365845,43077
494.2010054588318,43089
494.2655403614044,43121
494.56019496917725,43130
494.5768496990204,43162
494.8963749408722,43172
495.6378331184387,43204
495.80207324028015,43209
495.937007188797,43241
496.3239059448242,43273
496.3294599056244,43305
496.4533576965332,43309
496.92939352989197,43341
496.9307885169983,43354
497.2479739189148,43364
497.32551765441895,43366
497.62479186058044,43398
497.7661278247833,43402
498.51864075660706,43434
498.7834916114807,43466
498.8499402999878,43498
498.90222430229187,43530
499.219850063324,43540
499.23530626296997,43552
499.51066517829895,43584
499.7792236804962,43616
499.8228847980499,43626
500.14124393463135,43637
500.14623761177063,43647
500.20982694625854,43649
500.8342111110687,43681
501.24805545806885,43713
501.2997477054596,43745
501.4385666847229,43777
501.864798784256,43809
502.24206042289734,43841
502.277480840683,43854
502.3146014213562,43886
502.3540551662445,43887
502.40286684036255,43892
502.5654284954071,43901
502.6324293613434,43908
502.8753409385681,43940
503.07244658470154,43946
503.79430389404297,43978
504.12387013435364,44010
504.1597681045532,44020
504.16607666015625,44052
504.46373867988586,44084
504.4813344478607,44094
504.5424556732178,44107
504.84939193725586,44119
505.1716547012329,44151
505.53383803367615,44162
505.81935834884644,44194
506.0202920436859,44226
506.0789260864258,44258
506.14121317863464,44268
506.150887966156,44272
506.18071579933167,44275
506.565771818161,44307
506.8907198905945,44317
507.39695167541504,44349
507.7091031074524,44381
507.7217354774475,44391
508.0246469974518,44401
508.12882471084595,44433
508.44537234306335,44443
508.7030510902405,44475
509.0344932079315,44485
509.79376006126404,44517
509.81948924064636,44549
510.04712986946106,44581
510.05212807655334,44589
510.1162939071655,44591
510.1497869491577,44601
510.6133494377136,44633
510.9376223087311,44643
511.171936750412,44675
511.2750999927521,44707
511.59255862236023,44720
511.6802451610565,44733
511.9896786212921,44765
512.0719833374023,44797
512.0921943187714,44800
512.311493396759,44807
512.6183774471283,44839
512.9429097175598,44849
513.1911931037903,44881
513.5263955593109,44913
513.8641645908356,44923
513.8677136898041,44955
513.9730052947998,44987
514.1866035461426,44997
514.198691368103,45029
514.3837420940399,45042
514.5162959098816,45052
514.8332078456879,45062
515.6636383533478,45094
515.7332119941711,45096
515.7508370876312,45128
516.0110566616058,45136
516.0906641483307,45168
516.2713298797607,45200
516.6912178993225,45213
517.3672938346863,45245
517.4473807811737,45277
517.5439398288727,45309
517.7228307723999,45319
517.7369728088379,45325
517.7716498374939,45335
518.0430011749268,45345
518.1940538883209,45377
518.5153253078461,45387
519.8467042446136,45419
519.9601883888245,45451
520.1232612133026,45483
520.1630148887634,45484
520.1973729133606,45516
520.2710423469543,45518
520.3758597373962,45531
520.8585886955261,45563
521.1785926818848,45573
521.5073699951172,45583
521.8217251300812,45615
521.9366674423218,45647
522.1331520080566,45653
522.1639602184296,45663
523.0357310771942,45695
523.0939996242523,45727
523.376458644867,45759
523.4220914840698,45769
523.4504261016846,45782
523.7831046581268,45795
524.0185511112213,45827
524.3358561992645,45837
525.1244566440582,45869
525.1673259735107,45870
525.5642740726471,45902
525.5962541103363,45934
525.738602399826,45938
525.7736995220184,45970
525.9118015766144,45981
526.0595898628235,45990
526.8841409683228,46022
527.2120299339294,46032
527.8006258010864,46064
528.0964868068695,46096
528.1498358249664,46107
528.164213180542,46139
528.1974413394928,46142
528.4176845550537,46150
528.8450870513916,46182
529.1706912517548,46192
530.1670236587524,46224
530.5555951595306,46256
530.5762193202972,46269
530.7812488079071,46301
530.9630975723267,46314
532.3194785118103,46346
532.6073415279388,46355
532.7427959442139,46387
532.8139357566833,46389
532.9000298976898,46421
533.0923147201538,46427
533.1153945922852,46459
533.5201516151428,46471
534.2470269203186,46503
534.3476922512054,46506
534.8105020523071,46538
535.1307327747345,46548
535.251877784729,46580
535.567417383194,46590
535.6808226108551,46622
535.9996163845062,46632
536.1377460956573,46664
536.4529628753662,46674
536.8548226356506,46706
537.0220928192139,46738
537.0915949344635,46740
537.1723668575287,46750
538.0046727657318,46782
538.2990746498108,46791
538.5892996788025,46823
538.9081878662109,46833
539.0088834762573,46865
539.1002762317657,46897
539.1093752384186,46900
539.1385922431946,46901
539.9833462238312,46933
540.340039730072,46944
540.653379201889,46976
540.9051418304443,46984
541.0292332172394,47016
541.2763493061066,47048
541.3505280017853,47058
541.6216287612915,47069
542.5971140861511,47101
542.7167084217072,47133
542.7941575050354,47139
542.8829066753387,47171
543.1976811885834,47181
543.374103307724,47213
543.7031195163727,47223
543.7132141590118,47255
543.8504195213318,47259
544.1848738193512,47269
544.5713622570038,47301
544.892175912857,47311
545.0508260726929,47343
545.1361637115479,47344
545.4165930747986,47376
545.5974593162537,47408
545.7364196777344,47418
545.8946008682251,47450
545.9151351451874,47460
546.2130699157715,47470
546.6554296016693,47502
546.9098265171051,47534
547.3138618469238,47544
547.6084594726562,47557
547.6606843471527,47589
547.8582336902618,47621
548.0841202735901,47634
548.1123144626617,47642
548.3894331455231,47674
548.7692308425903,47685
549.1615414619446,47717
549.2799756526947,47749
549.4973645210266,47759
549.6019387245178,47769
549.9396123886108,47801
550.2599658966064,47833
550.2983672618866,47844
550.5109355449677,47876
550.5557653903961,47877
550.6194431781769,47909
550.6791536808014,47922
550.877632856369,47930
551.301659822464,47962
551.8652868270874,47994
551.900116443634,48026
551.9250462055206,48058
552.3044540882111,48090
552.4047591686249,48093
552.7169513702393,48103
552.8888854980469,48135
552.9072182178497,48167
552.9339089393616,48199
553.037355184555,48203
553.0827634334564,48208
553.1417119503021,48209
553.2515425682068,48219
553.4244282245636,48231
553.446138381958,48237
554.3512980937958,48269
554.7153375148773,48301
554.7465336322784,48333
554.8577039241791,48365
555.3621542453766,48397
555.6878979206085,48407
555.748997926712,48439
555.7490158081055,48471
555.8530707359314,48503
555.8814520835876,48509
556.0455183982849,48518
556.0649566650391,48528
556.1785860061646,48538
556.3818647861481,48548
556.4948153495789,48558
557.3739349842072,48590
557.5634303092957,48622
557.6874556541443,48654
557.9322466850281,48686
558.0946688652039,48691
558.1116945743561,48704
558.4075648784637,48736
558.7354428768158,48746
559.0577383041382,48756
559.4482727050781,48788
559.7180452346802,48796
560.3580329418182,48828
560.6865484714508,48838
560.7385239601135,48870
560.7424507141113,48902
560.8095531463623,48934
561.1490159034729,48947
561.1525650024414,48960
561.7003901004791,48992
561.808806180954,49024
561.8779900074005,49026
561.9140141010284,49027
561.989049911499,49036
562.401349067688,49068
562.9196536540985,49100
563.0386748313904,49132
563.2655394077301,49139
563.3284246921539,49150
563.4214725494385,49182
563.7356128692627,49214
563.7404351234436,49224
564.0545165538788,49234
564.0773775577545,49244
564.361487865448,49276
564.6965119838715,49286
565.4420282840729,49318
565.5456876754761,49350
565.744820356369,49382
565.828625202179,49394
565.8646667003632,49404
566.0624153614044,49414
566.414370059967,49446
566.7399580478668,49456
567.6195499897003,49488
567.6897542476654,49520
567.7599873542786,49522
568.4099457263947,49554
568.6077091693878,49560
568.6317806243896,49592
568.6418681144714,49624
568.830730676651,49630
568.9654641151428,49640
569.095947265625,49644
569.7394359111786,49676
569.9391236305237,49708
570.1875214576721,49740
570.339380979538,49772
570.5066800117493,49782
570.693532705307,49793
570.7585167884827,49825
570.8602464199066,49828
570.9561190605164,49860
570.9608156681061,49863
571.3611578941345,49876
571.5263826847076,49881
572.0645356178284,49913
572.3272175788879,49921
572.3931648731232,49953
572.6253981590271,49985
572.7203869819641,49995
573.0082061290741,50007
573.1361935138702,50039
573.4565825462341,50049
573.6537325382233,50081
573.9783158302307,50091
574.1067504882812,50123
574.2741076946259,50128
574.8627166748047,50160
575.0126938819885,50192
575.2994756698608,50224
575.3972859382629,50256
575.4316959381104,50260
575.7706573009491,50270
575.8924226760864,50302
575.9312558174133,50303
576.3114550113678,50315
576.8877918720245,50347
577.0184288024902,50379
577.4403648376465,50411
577.5907497406006,50443
577.7504768371582,50452
577.8939332962036,50484
577.9384379386902,50495
578.0405232906342,50527
578.2685828208923,50534
578.3052318096161,50547
578.6356754302979,50557
578.7911908626556,50589
578.8729612827301,50591
579.5781133174896,50623
579.6981394290924,50655
580.0265874862671,50687
580.2092661857605,50719
580.3512506484985,50729
580.5320773124695,50739
580.5752339363098,50771
580.7156000137329,50803
580.890296459198,50813
581.0380680561066,50823
581.2478764057159,50834
581.3740909099579,50844
582.5448434352875,50876
582.5831708908081,50908
582.73801612854,50940
583.2707326412201,50972
583.5597281455994,51004
583.658539056778,51016
583.743510723114,51048
583.889812707901,51058
584.0227899551392,51062
584.1649889945984,51075
584.5481927394867,51087
585.7103042602539,51119
585.9510064125061,51151
586.0268325805664,51161
586.22696185112,51193
586.2676134109497,51203
586.6086537837982,51215
587.774683713913,51247
587.9495215415955,51279
587.9882006645203,51280
588.0110094547272,51312
588.0167028903961,51344
588.0505352020264,51345
588.3355093002319,51355
588.7897825241089,51387
589.1118474006653,51397
589.5225574970245,51410
590.0726218223572,51442
590.0935685634613,51474
590.1465444564819,51506
590.2803926467896,51510
590.2868618965149,51516
591.1345961093903,51548
591.5203919410706,51560
591.9501922130585,51592
592.0887036323547,51624
592.2703790664673,51634
592.2923867702484,51666
592.3305494785309,51667
592.4179511070251,51677
593.2825937271118,51709
593.5022048950195,51741
593.6383283138275,51752
593.8259119987488,51762
594.3577806949615,51794
594.4976463317871,51798
594.6554334163666,51830
594.980055809021,51840
595.6401083469391,51872
595.8906552791595,51904
595.9639639854431,51914
596.1231758594513,51921
596.1440947055817,51953
596.4695317745209,51963
596.5043063163757,51995
596.8220448493958,52005
597.031610250473,52037
597.3624014854431,52047
598.0223245620728,52079
598.2797510623932,52111
598.3777446746826,52143
598.4126129150391,52147
598.6947197914124,52157
598.8155272006989,52189
598.8610055446625,52190
599.0567083358765,52222
599.0968894958496,52223
599.431266784668,52233
600.2773299217224,52265
600.3150231838226,52297
600.4465174674988,52301
600.6349720954895,52333
600.6653535366058,52365
600.9190833568573,52373
600.9645540714264,52383
601.2727589607239,52415
601.5887117385864,52425
601.7807199954987,52431
602.2642483711243,52463
602.5241601467133,52495
602.6075327396393,52527
602.6280944347382,52538
602.6635322570801,52542
602.6818747520447,52544
603.5235092639923,52576
603.6282382011414,52579
603.6533315181732,52611
603.9715759754181,52621
604.34490275383,52653
604.4813675880432,52685
604.653028011322,52717
604.6695964336395,52727
604.8031237125397,52737
605.2568182945251,52769
605.3664970397949,52772
605.6740357875824,52804
606.0001525878906,52814
606.6239502429962,52846
606.6255049705505,52878
606.8772790431976,52886
606.9294474124908,52918
607.1587407588959,52925
607.311585187912,52957
607.6546096801758,52989
607.7239925861359,53002
608.0398864746094,53014
608.266664981842,53021
608.6918313503265,53053
608.7452669143677,53085
609.0104031562805,53095
609.1556260585785,53127
609.4825615882874,53137
609.7068405151367,53169
609.7684292793274,53201
609.9834718704224,53209
610.0183529853821,53241
610.4848530292511,53273
611.0121541023254,53305
611.0371613502502,53337
611.2417447566986,53343
611.2520337104797,53375
611.4970531463623,53407
611.5799531936646,53416
611.8138167858124,53426
611.975076675415,53431
612.032995223999,53463
612.2599439620972,53495
612.3611145019531,53505
612.629280090332,53516
612.769433259964,53520
612.8370969295502,53533
613.1613166332245,53565
613.2728409767151,53597
613.507896900177,53607
613.6623101234436,53619
613.7998070716858,53651
613.8556349277496,53683
613.9588124752045,53686
614.1256110668182,53696
614.5525693893433,53728
614.6638224124908,53760
614.8968935012817,53770
614.9880895614624,53780
615.5170917510986,53812
615.8989596366882,53844
615.9424252510071,53876
615.9889605045319,53908
616.3970279693604,53921
616.5532562732697,53953
616.9174597263336,53985
616.9409320354462,53997
616.9744811058044,54029
617.2417550086975,54039
617.2674372196198,54049
617.3584516048431,54061
617.5078537464142,54069
618.0881125926971,54101
618.5214173793793,54133
618.550176858902,54165
618.56933426857,54197
618.847315788269,54207
618.9534804821014,54219
619.1001372337341,54251
619.2645304203033,54256
619.4716317653656,54262
619.5853142738342,54294
619.624124288559,54295
620.0099046230316,54307
620.7596218585968,54339
621.0153994560242,54371
621.6075086593628,54381
621.6724610328674,54413
621.7680149078369,54445
621.9429173469543,54477
622.0561079978943,54489
622.0799827575684,54493
622.0839986801147,54503
622.4049963951111,54513
622.6194162368774,54545
622.9490370750427,54555
623.9142134189606,54587
623.9849920272827,54619
624.0281283855438,54651
624.2626004219055,54683
624.3680772781372,54695
624.4259088039398,54700
624.9837110042572,54732
625.0297193527222,54764
625.055153131485,54766
625.3525447845459,54776
625.4141099452972,54787
625.6845703125,54797
626.2804527282715,54829
626.4008800983429,54861
626.705408334732,54893
627.0330815315247,54925
627.0406603813171,54935
627.2911148071289,54967
627.3572583198547,54977
627.6710515022278,54989
627.9989058971405,54999
628.3142488002777,55031
628.6617348194122,55063
628.6732773780823,55074
628.9890868663788,55106
629.073061466217,55138
629.3226158618927,55148
629.3966023921967,55158
629.6731703281403,55190
629.6914398670197,55222
629.7931425571442,55225
630.0001950263977,55235
630.1400692462921,55245
630.3370497226715,55277
630.4429316520691,55280
630.7658386230469,55312
630.8465983867645,55314
631.0890219211578,55346
631.4579594135284,55378
631.6811048984528,55410
631.8588254451752,55442
632.1096544265747,55474
632.1781067848206,55484
632.4443662166595,55494
632.4806325435638,55526
632.6981313228607,55558
632.7028052806854,55566
632.8639068603516,55578
633.019743680954,55588
633.3552148342133,55598
634.3717193603516,55630
634.5390331745148,55635
634.5393972396851,55667
634.580539226532,55668
634.7703630924225,55700
634.9314115047455,55732
635.3116688728333,55744
635.7880880832672,55776
636.1735677719116,55788
636.4896054267883,55798
636.4951369762421,55830
636.5551578998566,55862
636.658451795578,55894
637.0435359477997,55906
637.5156927108765,55938
637.6174354553223,55970
637.8016638755798,56002
637.9985103607178,56012
638.0991492271423,56044
638.1305811405182,56054
638.143789768219,56058
638.1472067832947,56059
638.5384700298309,56091
638.9229896068573,56103
639.1682767868042,56135
639.1773796081543,56167
639.5183131694794,56177
639.8725070953369,56209
639.9487135410309,56211
640.2155849933624,56243
640.723247051239,56275
640.7492139339447,56307
641.0316779613495,56339
641.0699837207794,56349
641.2519135475159,56381
641.5758984088898,56391
641.6448407173157,56393
641.7654404640198,56425
642.0887789726257,56435
642.418452501297,56445
643.2074704170227,56477
643.4767098426819,56509
643.5355734825134,56519
643.5866656303406,56551
643.6954686641693,56583
643.7965550422668,56593
643.9495160579681,56601
643.9699783325195,56613
645.1627433300018,56645
645.4663240909576,56677
645.4861929416656,56687
645.609094619751,56719
645.6208152770996,56751
645.7102954387665,56754
645.8484003543854,56766
647.2827746868134,56798
647.468252658844,56830
647.5273644924164,56862
647.537403345108,56864
647.599949836731,56874
647.8575246334076,56906
647.9082679748535,56918
648.1784160137177,56928
649.2065625190735,56960
649.3601529598236,56992
649.5681939125061,57003
649.6831979751587,57013
649.8125321865082,57045
649.9053437709808,57077
650.1948924064636,57089
650.225513458252,57099
651.0484445095062,57131
651.3659477233887,57141
651.5230576992035,57173
651.7775235176086,57205
651.8484208583832,57215
652.0613675117493,57247
652.1571619510651,57259
652.3297123908997,57266
653.2502121925354,57298
653.4630312919617,57304
653.557190656662,57336
653.8777465820312,57346
654.1102454662323,57378
654.5594029426575,57389
654.5595471858978,57421
654.9253523349762,57431
655.1019859313965,57463
655.5256168842316,57475
655.9346270561218,57507
655.9781544208527,57539
656.1144068241119,57543
656.1643271446228,57550
656.2136631011963,57582
656.5970985889435,57594
657.2109334468842,57626
657.395167350769,57658
657.5665392875671,57668
657.7777047157288,57680
658.2030465602875,57712
658.4257164001465,57744
658.526869058609,57754
658.778021812439,57765
658.8149526119232,57797
659.2295508384705,57810
659.3379461765289,57842
659.5317759513855,57874
659.6676125526428,57884
659.852867603302,57894
660.2414269447327,57926
660.5275361537933,57958
660.632176399231,57968
660.7324242591858,58000
660.7852873802185,58008
661.0490012168884,58018
661.6078939437866,58050
661.7492587566376,58082
662.1620011329651,58094
662.3962109088898,58126
662.4439973831177,58158
662.6329617500305,58190
662.7148604393005,58200
662.8249394893646,58212
662.9539189338684,58222
663.1164844036102,58227
663.2080307006836,58259
663.5513446331024,58269
664.1664574146271,58301
664.3945093154907,58333
664.6314888000488,58365
664.7134592533112,58375
664.9022023677826,58407
665.022665977478,58419
665.1709935665131,58451
665.2620077133179,58461
665.4965562820435,58471
665.5334634780884,58472
666.0262484550476,58504
666.4503679275513,58517
666.5348060131073,58549
666.6705646514893,58553
666.6715242862701,58585
666.7751905918121,58588
666.7787563800812,58620
667.1276547908783,58631
667.4588732719421,58663
667.6671295166016,58695
667.7870364189148,58705
668.0702042579651,58717
668.2128031253815,58749
668.4004957675934,58781
668.5606031417847,58791
668.8378286361694,58823
669.217570066452,58855
669.4661614894867,58887
669.6322088241577,58919
669.8485100269318,58931
669.8718991279602,58963
670.0726149082184,58970
670.1923432350159,58980
670.234931230545,59012
670.3559572696686,59017
670.642909526825,59029
671.0239362716675,59041
671.7059962749481,59073
672.1246061325073,59105
672.3350071907043,59137
672.4047389030457,59139
672.4415724277496,59149
672.7430391311646,59181
672.7618498802185,59213
673.0271003246307,59221
673.0664806365967,59231
673.4113056659698,59241
673.7693190574646,59273
673.9926106929779,59279
674.1567363739014,59311
674.1976063251495,59312
674.2690398693085,59344
674.7305881977081,59376
674.9945931434631,59408
675.1403317451477,59420
675.287122964859,59452
675.3794543743134,59464
675.6056754589081,59474
675.6114184856415,59506
675.7739791870117,59511
676.161440372467,59543
676.3272385597229,59548
676.3988809585571,59580
676.7355716228485,59590
676.8852682113647,59622
676.9525711536407,59654
677.0104355812073,59657
677.2726774215698,59667
677.6318576335907,59699
677.7378540039062,59731
677.9610104560852,59741
678.0854067802429,59751
678.4293432235718,59783
678.5877230167389,59815
678.7706325054169,59825
678.9736504554749,59857
678.974711894989,59869
679.1171643733978,59901
679.2978336811066,59911
679.4678866863251,59921
680.050999879837,59953
680.079628944397,59985
680.3119065761566,60017
680.6803200244904,60049
680.709300994873,60061
681.098738193512,60073
681.1287322044373,60105
681.2784736156464,60137
681.5181105136871,60147
681.5957133769989,60157
681.7156875133514,60189
681.9641358852386,60201
682.1035308837891,60213
682.4367825984955,60245
682.7338333129883,60277
683.0805056095123,60309
683.1371293067932,60341
683.444605588913,60373
683.7349045276642,60405
683.8436627388,60416
684.0605988502502,60426
684.1151831150055,60458
684.1644911766052,60490
684.4999096393585,60500
684.8760268688202,60532
684.8985390663147,60544
685.0728621482849,60576
685.154735326767,60608
685.2007806301117,60618
685.2133362293243,60622
685.272331237793,60625
685.4425876140594,60630
685.9304285049438,60662
686.2488873004913,60694
686.571736574173,60704
686.675411939621,60736
686.9645621776581,60768
687.0233299732208,60800
687.3097953796387,60810
687.3180561065674,60818
687.5809831619263,60850
687.6600196361542,60860
687.6905980110168,60892
687.8969514369965,60902
687.9680309295654,60904
688.0514724254608,60915
688.3621747493744,60947
688.5227258205414,60960
688.6999900341034,60970
688.7360565662384,61002
688.993804693222,61034
689.1535291671753,61046
689.5449752807617,61078
689.7338120937347,61110
690.0098941326141,61142
690.2951664924622,61174
690.3284921646118,61184
690.5688338279724,61216
690.7754683494568,61248
690.8961567878723,61258
691.1655683517456,61270
691.3008267879486,61282
691.357259273529,61314
691.5231938362122,61324
691.7118182182312,61334
691.796117067337,61366
691.9979722499847,61374
692.3584599494934,61406
692.7452440261841,61438
692.861191034317,61470
693.1108255386353,61502
693.1224889755249,61510
693.39826130867,61542
693.6285009384155,61549
693.8309209346771,61581
694.1458990573883,61613
694.197566986084,61624
694.2140367031097,61656
694.7089099884033,61688
694.7628741264343,61689
695.3138201236725,61721
695.3142218589783,61753
695.3188917636871,61785
695.6489536762238,61795
695.6516983509064,61805
695.8443357944489,61837
696.1718468666077,61847
696.3444352149963,61879
696.6774134635925,61889
696.6777045726776,61921
696.7147486209869,61953
696.9572701454163,61959
697.0633816719055,61969
697.2007527351379,62001
697.2468662261963,62002
697.2933232784271,62012
697.3934030532837,62022
697.7707269191742,62054
698.111044883728,62064
698.4084005355835,62096
698.4994304180145,62128
698.5056970119476,62160
698.7366862297058,62170
699.1402750015259,62202
699.4650447368622,62212
699.5752947330475,62244
699.6474606990814,62276
699.774097442627,62308
699.8955755233765,62314
699.897643327713,62324
700.1715753078461,62335
700.5123090744019,62345
700.5184240341187,62377
700.9348635673523,62409
700.9714651107788,62441
701.2732558250427,62451
701.3028366565704,62461
701.5429470539093,62493
701.8645298480988,62502
702.278094291687,62514
702.3566200733185,62546
702.3569428920746,62578
702.6226332187653,62586
702.8515396118164,62598
703.1337678432465,62630
703.3321998119354,62662
703.6374423503876,62694
703.6539690494537,62704
703.9266500473022,62736
703.9620926380157,62746
704.1724228858948,62778
704.265634059906,62788
704.7087144851685,62820
705.0027055740356,62852
705.240795135498,62884
705.3903708457947,62896
705.4054749011993,62928
705.7235491275787,62960
706.1102910041809,62972
706.2793626785278,63004
706.4399101734161,63036
706.4457385540009,63068
706.4799749851227,63069
706.6805741786957,63081
706.912962436676,63088
707.1272990703583,63120
707.2619593143463,63130
707.4647459983826,63162
707.5390281677246,63194
707.5637395381927,63201
707.5808415412903,63202
707.7870543003082,63212
707.9569647312164,63222
708.1258611679077,63254
708.165983915329,63255
708.7259607315063,63287
708.840654373169,63319
709.1189739704132,63351
709.1591169834137,63361
709.2014689445496,63393
709.3511765003204,63400
709.5369389057159,63412
709.5862202644348,63424
709.7737021446228,63456
709.9724886417389,63468
710.3896064758301,63500
710.5998048782349,63532
710.7972371578217,63564
710.8543825149536,63572
710.9941501617432,63604
711.3175392150879,63614
711.4354095458984,63646
711.7539331912994,63656
711.8197331428528,63688
711.8565001487732,63720
712.1426856517792,63730
712.3242154121399,63762
712.5280654430389,63774
712.7802155017853,63806
712.8564577102661,63838
712.9295389652252,63850
713.1059882640839,63860
713.1732263565063,63870
713.2390410900116,63879
713.3415224552155,63911
713.430465221405,63921
714.1699063777924,63953
714.2684969902039,63985
714.3360784053802,64017
714.4407515525818,64049
714.4803388118744,64050
714.5459861755371,64062
714.7995629310608,64072
714.9230434894562,64084
715.2895975112915,64116
715.3030345439911,64128
715.3293645381927,64160
715.644068479538,64170
715.8041443824768,64202
715.9676160812378,64207
715.9885523319244,64218
716.0250499248505,64219
716.2991709709167,64251
716.2993602752686,64283
716.3051190376282,64292
716.3712863922119,64294
717.3112661838531,64326
717.6325476169586,64358
717.6947221755981,64370
717.9576234817505,64380
718.0791041851044,64392
718.2411794662476,64397
719.0736393928528,64429
719.3900992870331,64439
719.9302003383636,64471
720.1238615512848,64477
724.2389614582062,64509
724.5515184402466,64519
724.9773921966553,64535
