time_from_start,number_of_rows_finished
60.8071014881134,5314
60.850183963775635,5340
60.88639163970947,5366
60.938682556152344,5392
61.63572955131531,5418
61.67926859855652,5444
61.72443079948425,5470
61.84740900993347,5496
62.48033046722412,5522
62.548996448516846,5548
62.56931281089783,5574
62.733330965042114,5600
63.325888872146606,5626
63.41424489021301,5652
63.41432070732117,5678
63.668051958084106,5704
64.16738653182983,5730
64.25042700767517,5756
64.27665662765503,5782
64.35637402534485,5802
65.01839280128479,5828
65.11514401435852,5855
65.1167664527893,5881
65.35806965827942,5908
65.89586305618286,5935
66.02686548233032,5963
66.03459620475769,5983
66.04936981201172,6010
66.57076525688171,6030
66.88952589035034,6057
66.9529960155487,6084
66.99096846580505,6110
67.21673345565796,6130
67.65725350379944,6150
67.76331758499146,6177
67.78536891937256,6203
68.05560398101807,6229
68.59703421592712,6255
68.61577463150024,6281
68.66892886161804,6308
68.94007110595703,6335
69.34339094161987,6355
69.4300434589386,6381
69.50802516937256,6407
69.77403402328491,6433
70.00991415977478,6453
70.13178181648254,6473
70.43586564064026,6500
70.66482639312744,6526
70.88817882537842,6552
70.94619250297546,6578
71.27303171157837,6604
71.50402688980103,6630
71.7633605003357,6656
71.80417370796204,6682
71.92417883872986,6702
72.15263962745667,6722
72.66442108154297,6748
72.71310496330261,6774
72.77031779289246,6800
72.80094504356384,6820
73.45209383964539,6840
73.503093957901,6866
73.58190727233887,6892
73.6415627002716,6918
74.28570365905762,6944
74.33017539978027,6970
74.48614835739136,6996
74.48790621757507,7022
75.1433482170105,7048
75.19848585128784,7074
75.32351183891296,7100
75.37306427955627,7126
75.98894309997559,7152
76.05558824539185,7178
76.15678715705872,7204
76.30688905715942,7230
76.8433563709259,7256
76.91864538192749,7282
76.99033689498901,7308
77.23345470428467,7334
77.72093868255615,7360
77.75975108146667,7386
77.8452558517456,7412
78.13661527633667,7438
78.55133271217346,7464
78.5875597000122,7490
78.69828367233276,7516
79.00723910331726,7542
79.39022564888,7568
79.41605877876282,7594
79.5602753162384,7620
79.8881905078888,7646
80.23808360099792,7672
80.26639938354492,7698
80.39855742454529,7724
80.76550221443176,7750
80.91242551803589,7770
81.09841752052307,7796
81.25538396835327,7822
81.55842757225037,7842
81.79874205589294,7869
81.92651581764221,7895
82.08805584907532,7921
82.20182180404663,7941
82.50449824333191,7962
82.59383463859558,7982
82.74873113632202,8002
83.04277753829956,8028
83.39860939979553,8054
83.44285488128662,8081
83.61399960517883,8107
83.87737131118774,8133
84.10119652748108,8153
84.36049556732178,8181
84.45079469680786,8207
84.53551840782166,8227
84.92067456245422,8253
85.22903418540955,8279
85.35784697532654,8305
85.36827826499939,8332
85.76066374778748,8358
85.93937540054321,8379
86.03872442245483,8399
86.21579265594482,8425
86.43182873725891,8445
86.89497923851013,8465
86.93112802505493,8492
86.94430756568909,8518
87.07158136367798,8538
87.59979891777039,8558
87.722825050354,8584
87.82475256919861,8610
87.90405106544495,8636
88.43357682228088,8662
88.54562401771545,8682
88.5563850402832,8708
88.76731133460999,8734
89.08441209793091,8754
89.40097713470459,8780
89.42012858390808,8800
89.4462378025055,8826
89.91663193702698,8852
90.14868545532227,8872
90.25643801689148,8898
90.26995635032654,8924
90.74626874923706,8950
91.03239464759827,8976
91.11242771148682,9002
91.15591335296631,9028
91.58776783943176,9054
91.69951868057251,9074
91.85417532920837,9094
91.98355031013489,9120
92.41888904571533,9146
92.5595133304596,9172
92.69670605659485,9198
92.8125729560852,9224
93.25091910362244,9250
93.46411490440369,9276
93.54673600196838,9302
93.65700006484985,9328
94.08945870399475,9354
94.38818287849426,9380
94.39657998085022,9406
94.4967110157013,9432
94.92637872695923,9458
95.24546980857849,9484
95.24850273132324,9510
95.36820530891418,9536
95.76274538040161,9562
95.96336698532104,9582
96.08941888809204,9608
96.19213104248047,9634
96.60566020011902,9660
96.84002542495728,9686
96.9436423778534,9712
97.03260850906372,9738
97.44325828552246,9764
97.60200047492981,9784
97.7261106967926,9810
97.86070418357849,9836
98.27988314628601,9862
98.41729378700256,9882
98.43513870239258,9908
98.72272300720215,9935
98.96433138847351,9956
99.26454854011536,9982
99.28924822807312,10008
99.57409596443176,10034
99.62032556533813,10054
100.17437076568604,10080
100.2037444114685,10106
100.43839049339294,10133
100.4513943195343,10159
100.85759615898132,10179
101.17120909690857,10205
101.28065609931946,10231
101.30825924873352,10257
101.73620557785034,10284
101.85468411445618,10304
101.9836995601654,10324
102.15112209320068,10351
102.61807584762573,10377
102.82614588737488,10403
102.83252501487732,10430
103.00180983543396,10457
103.46327662467957,10483
103.52714467048645,10503
103.65905451774597,10529
103.85024738311768,10555
104.34057831764221,10575
104.34578442573547,10602
104.44268488883972,10628
104.52318406105042,10648
105.16253566741943,10668
105.17738819122314,10694
105.18356847763062,10720
105.36758208274841,10746
106.00800132751465,10772
106.0326795578003,10798
106.04211258888245,10824
106.26327514648438,10851
106.71492910385132,10871
106.86232566833496,10897
106.89448475837708,10923
107.0957441329956,10949
107.5456645488739,10975
107.7112193107605,11001
107.77149987220764,11027
107.97157144546509,11054
108.38365006446838,11080
108.38684391975403,11100
108.46113657951355,11120
108.80811524391174,11146
109.21844744682312,11172
109.21853375434875,11198
109.49644112586975,11224
109.63365173339844,11250
110.06342506408691,11276
110.08305621147156,11302
110.38207292556763,11328
110.47672057151794,11354
110.90964865684509,11380
110.92779016494751,11406
111.27735328674316,11432
111.33265852928162,11458
111.59226536750793,11478
111.77064418792725,11504
112.15109848976135,11530
112.16016292572021,11556
112.4530656337738,11582
112.62031078338623,11608
112.84172773361206,11628
113.08181643486023,11654
113.3070011138916,11680
113.46649217605591,11706
113.6726303100586,11732
113.98650026321411,11758
114.18037986755371,11785
114.3159008026123,11811
114.51525068283081,11837
114.72205805778503,11857
115.05691456794739,11883
115.17243456840515,11909
115.36310005187988,11935
115.46183609962463,11955
115.90456080436707,11981
116.0590283870697,12008
116.18305325508118,12028
116.19877457618713,12054
116.7400529384613,12080
116.90301299095154,12106
117.07178664207458,12133
117.14073395729065,12160
117.5585253238678,12180
117.60229063034058,12206
117.73860907554626,12226
118.03003478050232,12252
118.21012711524963,12272
118.46248126029968,12298
118.56743001937866,12324
118.90653610229492,12350
119.05997467041016,12376
119.31062531471252,12402
119.44501209259033,12428
119.59804725646973,12448
119.91170954704285,12474
120.10025143623352,12494
120.2037079334259,12521
120.47320342063904,12547
120.75499320030212,12573
120.9360740184784,12599
121.1061315536499,12625
121.41247081756592,12645
121.42938923835754,12671
121.81565308570862,12698
121.96690511703491,12724
122.07204079627991,12744
122.16187953948975,12764
122.64272332191467,12784
122.64774942398071,12810
122.92026448249817,12836
123.05954837799072,12862
123.4797511100769,12888
123.50317645072937,12915
123.57573461532593,12935
123.98089122772217,12961
124.3171067237854,12987
124.3274073600769,13013
124.4324038028717,13039
124.90997743606567,13066
125.09351015090942,13086
125.185702085495,13112
125.20160102844238,13138
125.80588507652283,13164
125.97226595878601,13191
126.03868389129639,13217
126.0656065940857,13243
126.6812961101532,13269
126.81381845474243,13295
126.88577938079834,13321
126.89470148086548,13347
127.57419967651367,13373
127.65859627723694,13399
127.7236852645874,13425
127.74668645858765,13451
128.32513999938965,13471
128.4685628414154,13497
128.57266306877136,13523
128.5849630832672,13549
128.98181629180908,13569
129.3894329071045,13595
129.41008853912354,13621
129.4132490158081,13647
129.64261627197266,13667
130.26203656196594,13693
130.27979803085327,13719
130.2968430519104,13746
130.47920417785645,13772
131.12165999412537,13798
131.12227511405945,13825
131.17161393165588,13851
131.3524751663208,13877
131.7774257659912,13897
131.96272087097168,13923
132.09250140190125,13949
132.23037552833557,13976
132.60908222198486,14002
132.80310773849487,14028
132.96625399589539,14054
133.09577417373657,14080
133.4770634174347,14106
133.64552807807922,14132
133.64898943901062,14152
133.95145297050476,14178
134.34254503250122,14205
134.34655952453613,14225
134.49814343452454,14251
134.78363180160522,14277
135.00952243804932,14297
135.15646696090698,14317
135.3330717086792,14343
135.62179708480835,14369
135.65746331214905,14389
136.00177097320557,14415
136.24593663215637,14441
136.49053382873535,14468
136.5244128704071,14494
136.83538174629211,14520
136.96611046791077,14540
137.16881656646729,14560
137.3388373851776,14586
137.66847038269043,14612
137.8174421787262,14632
137.8779652118683,14658
138.18558406829834,14684
138.5532989501953,14711
138.66605520248413,14737
138.83839964866638,14763
139.02309679985046,14789
139.40466785430908,14815
139.52452850341797,14841
139.55655717849731,14861
139.90139484405518,14887
140.29371428489685,14914
140.3579454421997,14940
140.51934361457825,14967
140.7435884475708,14993
141.14598393440247,15019
141.20487141609192,15045
141.2064244747162,15065
141.57866072654724,15091
142.00050449371338,15117
142.1007490158081,15144
142.13159942626953,15170
142.42285680770874,15196
142.80941724777222,15216
142.83468580245972,15242
143.02967500686646,15268
143.2652735710144,15294
143.49467754364014,15314
143.6722195148468,15340
143.91883420944214,15366
143.93578934669495,15386
144.32463932037354,15412
144.51911664009094,15438
144.7799437046051,15464
144.78585934638977,15490
145.16899514198303,15516
145.17018389701843,15536
145.62182092666626,15562
145.65858602523804,15588
145.99931383132935,15614
146.01146960258484,15640
146.33488035202026,15660
146.47252821922302,15686
146.66358256340027,15706
146.82192087173462,15732
147.24068546295166,15759
147.34983682632446,15785
147.4984495639801,15811
147.66578888893127,15837
148.167298078537,15864
148.19306063652039,15890
148.31901001930237,15910
148.3906216621399,15936
149.0320177078247,15962
149.04931616783142,15988
149.22867441177368,16015
149.24960851669312,16041
149.87327909469604,16067
150.04021692276,16093
150.11531734466553,16119
150.11655044555664,16145
150.73179054260254,16171
150.79530358314514,16191
150.9393379688263,16218
150.97221302986145,16244
151.59805393218994,16270
151.62417149543762,16290
151.6247797012329,16310
151.66095280647278,16336
152.37428641319275,16356
152.4467306137085,16382
152.4903953075409,16409
152.50344395637512,16435
153.25105166435242,16461
153.2925989627838,16487
153.34040927886963,16513
153.41512084007263,16539
153.9528112411499,16559
153.95800518989563,16579
154.19280695915222,16605
154.2764449119568,16631
154.6172378063202,16651
154.8597993850708,16677
154.9213571548462,16697
155.03222966194153,16723
155.26605486869812,16743
155.5846107006073,16763
155.70571732521057,16783
155.73841834068298,16809
156.10167527198792,16835
156.2294726371765,16855
156.5371470451355,16881
156.67632508277893,16907
156.94379353523254,16933
157.06121850013733,16959
157.39414596557617,16985
157.5853250026703,17011
157.72123050689697,17031
157.83936715126038,17058
158.24980211257935,17084
158.27294993400574,17104
158.56287217140198,17130
158.68474435806274,17156
158.91512751579285,17176
159.20243334770203,17202
159.40456700325012,17228
159.57290315628052,17255
159.75752067565918,17281
160.07556247711182,17307
160.2388575077057,17333
160.2499601840973,17353
160.60594177246094,17379
160.9722924232483,17405
161.09401774406433,17431
161.09929728507996,17457
161.4628119468689,17483
161.77548170089722,17503
161.93826341629028,17529
161.95555925369263,17555
162.30314207077026,17581
162.41926455497742,17601
162.78524804115295,17627
162.8693494796753,17653
163.18773984909058,17679
163.24723553657532,17705
163.45334243774414,17725
163.87428259849548,17751
163.89584469795227,17771
164.02961373329163,17797
164.3152048587799,17823
164.72412157058716,17849
164.73394513130188,17875
164.90915894508362,17901
165.0164771080017,17922
165.56422781944275,17948
165.60889601707458,17974
165.765939950943,18000
165.93352460861206,18027
166.4196560382843,18053
166.4860601425171,18079
166.63010692596436,18105
166.78099536895752,18131
167.19613456726074,18151
167.28422570228577,18178
167.45733857154846,18198
167.4906439781189,18224
168.11145997047424,18251
168.12038946151733,18277
168.15389132499695,18297
168.28993844985962,18323
168.83314204216003,18343
168.9831519126892,18369
169.0235435962677,18395
169.17080187797546,18421
169.66771125793457,18447
169.81414413452148,18473
169.84026074409485,18493
169.90354681015015,18519
170.50272250175476,18539
170.51240015029907,18565
170.65371584892273,18591
170.8316559791565,18617
171.15442204475403,18637
171.35070180892944,18663
171.50144410133362,18689
171.75381469726562,18716
172.00836825370789,18742
172.15193891525269,18762
172.2247965335846,18788
172.6373574733734,18814
172.87770915031433,18841
172.99710988998413,18867
173.07493543624878,18893
173.57659363746643,18920
173.7323658466339,18946
173.8350224494934,18972
173.9228413105011,18998
174.42276334762573,19018
174.48914694786072,19044
174.66069173812866,19070
174.79437708854675,19096
175.08615589141846,19116
175.37193059921265,19136
175.44045281410217,19162
175.6422393321991,19188
175.97718620300293,19215
176.20250463485718,19241
176.36269640922546,19268
176.4871165752411,19294
176.81507349014282,19320
177.03994870185852,19346
177.24212098121643,19372
177.34609007835388,19398
177.48536348342896,19418
177.86995339393616,19444
178.17917561531067,19470
178.21238446235657,19496
178.36364245414734,19522
178.71373915672302,19548
179.0424575805664,19568
179.05984926223755,19594
179.1481065750122,19620
179.54543662071228,19646
179.70452976226807,19666
179.90487360954285,19692
180.05811071395874,19718
180.37693405151367,19744
180.56272625923157,19770
180.58270263671875,19790
180.76525735855103,19810
181.09331011772156,19830
181.40948939323425,19856
181.4281725883484,19882
181.68675994873047,19908
181.9206199645996,19934
182.07197666168213,19954
182.2909722328186,19980
182.61748600006104,20006
182.76359105110168,20032
182.94514083862305,20059
183.1238079071045,20085
183.30530524253845,20105
183.6427195072174,20131
183.79187941551208,20157
183.99018549919128,20184
184.2154610157013,20210
184.50828742980957,20237
184.63842725753784,20263
184.8449399471283,20289
184.96877551078796,20309
185.33692717552185,20335
185.50983047485352,20361
185.52863574028015,20381
185.89794874191284,20407
185.98771238327026,20427
186.36966824531555,20453
186.38252091407776,20479
186.67130661010742,20500
186.78823113441467,20526
187.2240288257599,20552
187.22595977783203,20578
187.31314325332642,20598
187.7343611717224,20624
187.8969759941101,20644
188.0821671485901,20670
188.14241099357605,20696
