time_from_start,number_of_rows_finished
3481.392688512802,1223168
3482.092547893524,1223424
3482.780828475952,1223680
3483.5256898403168,1223936
3484.2132453918457,1224192
3484.8990981578827,1224448
3485.595101594925,1224704
3486.287295818329,1224960
3486.988964319229,1225216
3487.723955154419,1225472
3488.400468111038,1225728
3489.0957746505737,1225984
3489.7853462696075,1226240
3490.502223968506,1226496
3491.192927122116,1226752
3491.881790161133,1227008
3492.5742614269257,1227264
3493.2644815444946,1227520
3493.953566789627,1227776
3494.6489448547363,1228032
3495.3380286693573,1228288
3496.0340955257416,1228544
3496.719229698181,1228800
3497.43830037117,1229056
3498.357668876648,1229312
3499.030068397522,1229568
3499.7267496585846,1229824
3500.4149384498596,1230080
3501.105208873749,1230336
3501.9435386657715,1230592
3502.6577587127686,1230848
3503.399968147278,1231104
3504.0372772216797,1231360
3504.769650220871,1231616
3505.4601180553436,1231872
3506.18359208107,1232128
3506.8744859695435,1232384
3507.5687913894653,1232640
3508.2572457790375,1232896
3508.9534220695496,1233152
3509.650819301605,1233408
3510.341792821884,1233664
3511.0439236164093,1233920
3512.0444571971893,1234176
3512.7376890182495,1234432
3513.431361913681,1234688
3514.1303420066833,1234944
3514.8132979869843,1235200
3515.503483057022,1235456
3516.195895910263,1235712
3516.8888552188873,1235968
3517.576852083206,1236224
3518.2663612365723,1236480
3518.9816138744354,1236736
3519.719400405884,1236992
3520.408948659897,1237248
3521.10102391243,1237504
3521.7946152687073,1237760
3522.4811034202576,1238016
3523.169111251831,1238272
3523.8590939044952,1238528
3524.5550022125244,1238784
3525.2424352169037,1239040
3525.976676940918,1239296
3526.663473367691,1239552
3527.3506412506104,1239808
3528.044973373413,1240064
3528.7290012836456,1240320
3529.4186313152313,1240576
3530.119448661804,1240832
3530.810141801834,1241088
3531.497758626938,1241344
3532.2008290290833,1241600
3532.917168855667,1241856
3533.606122970581,1242112
3534.2938144207,1242368
3534.9838449954987,1242624
3535.6723413467407,1242880
3536.3618562221527,1243136
3537.0527772903442,1243392
3537.741777896881,1243648
3538.4309318065643,1243904
3539.120623588562,1244160
3539.8352539539337,1244416
3540.520043373108,1244672
3541.2078909873962,1244928
3541.9624257087708,1245184
3542.6526005268097,1245440
3543.346510410309,1245696
3544.0323073863983,1245952
3544.720612049103,1246208
3545.4104130268097,1246464
3546.101306438446,1246720
3546.832900762558,1246976
3547.521054506302,1247232
3548.209668159485,1247488
3548.901141166687,1247744
3549.588615179062,1248000
3550.2779400348663,1248256
3550.9676156044006,1248512
3551.658126592636,1248768
3552.3465189933777,1249024
3553.0348949432373,1249280
3553.7452290058136,1249536
3554.431836605072,1249792
3555.122910261154,1250048
3555.848265647888,1250304
3556.537269115448,1250560
3557.226421356201,1250816
3557.9171822071075,1251072
3558.6052556037903,1251328
3559.2950365543365,1251584
3559.9833838939667,1251840
3560.8796558380127,1252096
3561.56610250473,1252352
3562.254897594452,1252608
3562.9442031383514,1252864
3563.6336991786957,1253120
3564.324688911438,1253376
3565.0126621723175,1253632
3565.70179271698,1253888
3566.3919003009796,1254144
3567.082844734192,1254400
3567.7946212291718,1254656
3568.4805166721344,1254912
3569.1699266433716,1255168
3569.8595867156982,1255424
3570.5504307746887,1255680
3571.2385437488556,1255936
3571.927132844925,1256192
3572.6164281368256,1256448
3573.308137178421,1256704
3573.995892047882,1256960
3574.7043969631195,1257216
3575.3914675712585,1257472
3576.0803468227386,1257728
3576.7717623710632,1257984
3577.460292339325,1258240
3578.1497468948364,1258496
3578.8390283584595,1258752
3579.530483007431,1259008
3580.2197675704956,1259264
3580.908796072006,1259520
3581.7926123142242,1259776
3582.478008031845,1260032
3583.1694190502167,1260288
3583.859069108963,1260544
3584.5483548641205,1260800
3585.237459897995,1261056
3585.9284512996674,1261312
3586.616866350174,1261568
3587.3067014217377,1261824
3587.996155023575,1262080
3588.715269804001,1262336
3589.4094178676605,1262592
3590.1006660461426,1262848
3590.789561986923,1263104
3591.478367805481,1263360
3592.1758444309235,1263616
3592.8641443252563,1263872
3593.5535831451416,1264128
3594.242434024811,1264384
3594.9332733154297,1264640
3595.642315387726,1264896
3596.329696416855,1265152
3597.108540534973,1265408
3597.79744553566,1265664
3598.4879987239838,1265920
3599.176817417145,1266176
3599.8657495975494,1266432
3600.555281162262,1266688
3601.2445056438446,1266944
3601.9334285259247,1267200
3602.6514101028442,1267456
3603.3382782936096,1267712
3604.0295703411102,1267968
3604.7180438041687,1268224
3605.407050848007,1268480
3606.096783876419,1268736
3606.78590631485,1268992
3607.4794692993164,1269248
3608.1666543483734,1269504
3608.8559317588806,1269760
3609.5661449432373,1270016
3610.255745410919,1270272
3610.944195508957,1270528
3611.6346786022186,1270784
3612.322611093521,1271040
3613.014225244522,1271296
3613.7018525600433,1271552
3614.3918375968933,1271808
3615.0806465148926,1272064
3615.770516872406,1272320
3616.505680322647,1272576
3617.188469171524,1272832
3617.877935409546,1273088
3618.56707072258,1273344
3619.2585780620575,1273600
3619.9460787773132,1273856
3620.635405063629,1274112
3621.32431101799,1274368
3622.014867067337,1274624
3622.7044200897217,1274880
3623.412130832672,1275136
3624.100474357605,1275392
3624.7880895137787,1275648
3625.4777200222015,1275904
3626.1674377918243,1276160
3626.856608390808,1276416
3627.5457043647766,1276672
3628.3609471321106,1276928
3629.0490481853485,1277184
3629.738154888153,1277440
3630.4641783237457,1277696
3631.1539142131805,1277952
3631.8427169322968,1278208
3632.5326166152954,1278464
3633.263128042221,1278720
3633.9513087272644,1278976
3634.641262292862,1279232
3635.3314452171326,1279488
3636.0193133354187,1279744
3636.708977460861,1280000
3637.4199874401093,1280256
3638.1078329086304,1280512
3638.798100709915,1280768
3639.486812353134,1281024
3640.5226929187775,1281167
